phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4210808,in-call,42,31.4133574081,34.3794586785
050-4830938,out-call,2099,31.4423616318,34.4057730052
050-3690949,out-call,275,31.4681604827,34.4125878136
050-3496632,in-call,46,31.4408920951,34.404158869
050-4499048,out-call,1620,31.4307619086,34.3844830678
050-9509672,out-call,32,31.4876367912,34.459956988
050-8715970,in-call,89,31.4354418156,34.3954987633
050-5362346,in-call,394,31.415848623,34.3664155406
050-7899131,in-call,2687,31.4671721633,34.4396101403
050-8651420,in-call,3141,31.5013823605,34.4633660598
