phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4095432,in-call,61,31.4544557455,34.4193507941
050-4131354,out-call,1086,31.4507110925,34.422359234
050-7277035,out-call,24,31.4692746254,34.4270048981
050-8464009,out-call,75,31.4670725571,34.4326193025
050-3795705,in-call,12,31.4568942425,34.3990697827
050-5153114,in-call,117,31.4617153965,34.4140168053
050-7501917,out-call,2425,31.4451095865,34.4067325346
050-2969886,out-call,2414,31.41450417,34.3776852411
050-2019086,out-call,44,31.4616523984,34.4209599342
050-2842976,out-call,30,31.4266634828,34.39300548
050-2663375,in-call,3395,31.4659977618,34.4303049243
050-4253077,out-call,37,31.43609573,34.3922199763
