phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6309491,out-call,437,31.4511508007,34.3893135948
050-4302183,out-call,97,31.4484040522,34.3909367734
050-7282094,in-call,2129,31.4387632112,34.3959204923
050-6788903,out-call,33,31.4134152812,34.3776805344
050-2219193,in-call,71,31.4613897973,34.4112839788
050-7398578,in-call,90,31.4579553253,34.4216646127
050-1468988,out-call,39,31.413007248,34.3776498659
050-7523510,out-call,1569,31.4734908644,34.4347660699
050-2904110,out-call,965,31.4182985167,34.3741060294
050-1713019,in-call,103,31.4286625298,34.3774556784
050-5540152,out-call,46,31.4157724909,34.393524745
