phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1881691,out-call,31,31.4648493367,34.4200023183
050-9504132,in-call,2107,31.4387632112,34.3959204923
050-7766117,out-call,72,31.4344647543,34.401034986
050-3769171,out-call,27,31.4501894203,34.4126437306
050-6149792,in-call,98,31.4240559092,34.3973835304
050-9492655,in-call,74,31.4608083511,34.4286741852
050-3928851,out-call,516,31.414539298,34.3775384753
050-2730071,in-call,45,31.4520035581,34.4128526857
050-9328776,out-call,2794,31.4066427554,34.3589583638
050-6679803,in-call,17,31.414539298,34.3775384753
050-9832950,in-call,100,31.4156990221,34.3824939225
050-4789204,in-call,2112,31.4705845474,34.4376644988
050-4360970,out-call,2999,31.4051451382,34.3678381709
