phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7804297,out-call,86,31.4100264069,34.3866467906
050-3396289,in-call,115,31.4708532059,34.4227820919
050-3942665,in-call,2228,31.4330412288,34.367806764
050-7201125,in-call,25,31.4287848129,34.4150182189
050-7883791,out-call,976,31.431961465,34.3907191248
050-4154333,in-call,109,31.4252149162,34.3851782017
050-8647202,in-call,45,31.4209201448,34.3900196171
050-8981845,out-call,2767,31.382679614,34.3362550463
050-1954914,out-call,1495,31.4151976224,34.3688878515
050-9691603,out-call,38,31.4390081632,34.389138059
050-3820066,in-call,78,31.4570630564,34.4130804243
