phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8158407,in-call,2174,31.4101714113,34.3704653753
050-4945546,in-call,1211,31.3989974531,34.3665492524
050-4477791,out-call,45,31.4453658384,34.4047085703
050-3378793,out-call,34,31.4937609638,34.4571883177
050-9599067,out-call,20,31.400785234,34.3652361802
050-8196612,out-call,55,31.4554060432,34.418696869
050-4829168,in-call,37,31.4321831172,34.3866337021
050-6904065,out-call,3243,31.4687145286,34.4462583043
050-5457245,out-call,1862,31.4529454006,34.4051161306
050-5860033,in-call,2300,31.490293555,34.4422394755
050-8426187,in-call,2768,31.4328816512,34.3935522433
050-8760003,out-call,105,31.4430310154,34.4009785391
050-6545300,out-call,24,31.4787533525,34.4431180219
050-9885500,out-call,691,31.4190452368,34.3664909845
