phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9403082,in-call,3323,31.4469402123,34.4008141279
050-2634076,in-call,38,31.4440982525,34.4176053488
050-3378800,out-call,2092,31.4411879112,34.3901674527
050-3860667,out-call,1773,31.4218408776,34.3825664511
050-9595471,in-call,997,31.479920936,34.4341123417
050-9210410,out-call,30,31.4754647908,34.4284363145
050-9783631,in-call,3542,31.4253951676,34.3748323309
050-6750671,in-call,48,31.4055152642,34.3486532159
050-7505636,in-call,97,31.4610039158,34.4234100941
050-9740174,out-call,2315,31.4330788614,34.403997349
