phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1614553,out-call,684,31.3912179258,34.3657536814
050-3060448,in-call,2955,31.3915201104,34.3655878884
050-7221732,in-call,15,31.4372896966,34.3918089496
050-6734461,out-call,29,31.4530520998,34.4172835248
050-5490891,out-call,1219,33.8816769462,35.5090125292
050-6709467,in-call,78,31.4324339179,34.3778357123
050-6767946,out-call,2770,33.8809474097,35.511994103
050-8574665,in-call,3504,33.8801585607,35.5082272349
050-3803789,out-call,862,33.8764767824,35.5008201096
050-2228966,out-call,3025,33.8768281244,35.5095229921
050-6385451,out-call,2402,33.8839239006,35.5037380281
050-3359413,in-call,31,31.4768443568,34.4459925553
050-4756943,out-call,513,31.4152006671,34.3803048558
050-5080442,out-call,48,31.432988001,34.3956295194
050-3751584,out-call,58,31.3976984124,34.3516839757
