phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9338027,out-call,308,31.4493404792,34.4179032906
050-9598767,out-call,160,31.4175344261,34.3838745954
050-5892131,out-call,101,31.5035191395,34.4612968004
050-6164260,in-call,1651,31.4116938504,34.3713631824
050-1502317,in-call,73,31.3977731824,34.3417597618
050-1111325,in-call,176,31.4162083827,34.3739515191
050-3680730,in-call,11,31.4309420226,34.3933859415
050-1645726,out-call,1694,31.4233171343,34.3748826761
050-9505103,in-call,60,31.3482112496,34.3055936669
050-1915929,out-call,2955,31.4561414084,34.401483913
