phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5054125,in-call,1143,31.461319768,34.4106628276
050-9753683,in-call,3156,31.4424791784,34.3943218759
050-8464504,in-call,3580,31.4736520256,34.4527807968
050-5475162,in-call,91,31.4358317954,34.4061803904
050-6200312,in-call,87,31.4414550555,34.3868893909
050-7913184,in-call,239,31.44885542,34.4260849999
050-3663868,in-call,112,31.444635983,34.4024560477
050-2256998,out-call,1427,31.4432433929,34.4112630802
050-1982584,in-call,23,31.411524243,34.3748181617
050-2119793,out-call,646,31.4670291345,34.4422974561
