phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9854278,in-call,1205,33.8800510773,35.5083424561
050-5247842,out-call,59,31.4445626437,34.4176505246
050-5971259,out-call,1939,31.4605619528,34.4073582786
050-5108918,out-call,1493,31.4559750325,34.4121178777
050-4005689,in-call,3134,31.4418030371,34.4119909421
050-9537451,in-call,1799,31.464877993,34.4355904686
050-9286086,out-call,2149,31.4177925559,34.4018493299
050-4282951,in-call,684,31.4475037011,34.3989745863
050-4119068,in-call,883,31.4188562952,34.3795541271
050-5690746,in-call,63,31.4177821364,34.3753505722
050-4919711,out-call,27,31.434012943,34.4158343562
050-2270385,in-call,38,31.4401980374,34.4062967474
050-1677390,in-call,34,31.4594954621,34.4318962311
