phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8200940,out-call,357,31.4365453688,34.3818641626
050-3287779,out-call,82,31.438332097,34.4113871137
050-6507516,out-call,107,33.8855433943,35.5126455607
050-5094124,out-call,959,31.4184986546,34.3568395321
050-9862420,out-call,1148,31.4239623976,34.3816264753
050-4336861,out-call,108,33.8825291975,35.5133666488
050-3185086,in-call,1379,31.4468043257,34.4099110363
050-4505944,in-call,910,33.8842162987,35.5093411675
050-7015012,in-call,49,31.4406924733,34.3926484672
050-7674395,in-call,2177,31.4776467614,34.4305022558
050-4118329,in-call,1819,31.434549591,34.3927839542
