phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7591585,in-call,49,31.4227258921,34.3789809229
050-4460966,in-call,3052,31.4690592875,34.418902805
050-3180592,out-call,32,31.4949172147,34.4471327974
050-3580584,out-call,2256,31.4316618871,34.398966294
050-7907850,in-call,3362,31.4095823607,34.3741190927
050-3841111,out-call,113,31.4608181609,34.4170807328
050-4725016,out-call,120,31.4297342343,34.3778438109
050-1302046,out-call,81,31.4310188263,34.3890440738
050-2483557,in-call,3393,31.4670725571,34.4326193025
050-8077321,out-call,70,31.464190881,34.4305371114
050-5568637,in-call,3386,31.4811633122,34.4410401128
