phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2992070,out-call,109,31.4392421433,34.3978114205
050-1375679,out-call,3002,31.4192100878,34.3628853127
050-2963051,in-call,44,31.441787135,34.3957524883
050-3347940,in-call,117,31.4385163504,34.4106697524
050-3579536,in-call,1074,31.4717358617,34.427360914
050-7193697,in-call,54,31.4367674373,34.3943095839
050-9662699,in-call,86,31.4358643701,34.3883517759
050-1808960,out-call,60,31.403594584,34.3444797795
050-3068066,out-call,18,31.4392636179,34.3971065751
050-3547791,out-call,101,31.4421219798,34.4029850072
050-5943414,in-call,71,31.427618123,34.390077942
050-4822353,in-call,246,31.4090306661,34.3688591437
050-2484116,out-call,244,31.4299022215,34.3788521786
050-1520472,out-call,61,31.4086290875,34.3706763837
