phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2419965,in-call,30,31.4303847815,34.3803185023
050-8386153,in-call,1556,31.453684849,34.410753544
050-7113544,out-call,90,31.431478284,34.384127383
050-8435517,in-call,2220,31.4366573345,34.3704520482
050-3644659,in-call,19,31.4617153965,34.4140168053
050-3199578,in-call,106,31.4525646833,34.4270111119
050-6415607,in-call,22,31.4266481866,34.3747672025
050-3260767,out-call,36,31.4002660988,34.3450338753
050-7545212,in-call,97,31.4379609732,34.3879747171
050-1869977,out-call,63,31.4601063932,34.4314709509
050-3598352,in-call,2519,31.432002107,34.4009144967
050-3702225,out-call,3121,31.4210710933,34.3985501708
050-9300439,out-call,2368,31.4329151105,34.392096917
050-5155523,out-call,46,31.4465983138,34.4123408168
