phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1562629,out-call,18,31.4634407655,34.4184415422
050-5259414,out-call,74,31.4312448546,34.3975637303
050-2701596,out-call,94,31.4209201448,34.3900196171
050-6501228,out-call,1033,31.4395630624,34.401046242
050-5867766,in-call,111,31.4115672603,34.372469527
050-6798421,out-call,2429,31.4132295664,34.3670202279
050-2977101,out-call,2722,31.4604982106,34.4244992408
050-7784605,in-call,117,31.4622714312,34.4242099355
050-1965081,out-call,10,31.4406646765,34.3892264144
050-4003755,out-call,101,31.3862400507,34.3472718665
050-1857340,out-call,59,31.417671658,34.3916713111
050-7316003,out-call,41,31.4507143097,34.4059109768
050-6005660,out-call,10,31.4329777039,34.4007417034
050-5834494,in-call,742,31.4532066511,34.4088611428
