phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4409833,out-call,82,31.4365087637,34.3868771486
050-3610616,in-call,96,31.4361431144,34.4062313137
050-3230487,out-call,2239,31.4210339362,34.3673202249
050-4755360,in-call,1208,31.4643545335,34.4361967561
050-3041867,in-call,67,31.4644631204,34.4492838616
050-7902497,in-call,18,31.4325630702,34.4064467349
050-1200080,in-call,15,31.415541026,34.3847998075
050-6101045,out-call,108,31.4451758236,34.4003327853
050-4927145,in-call,109,31.4412939243,34.4020883983
050-2140654,in-call,48,31.5020581248,34.4738131202
