phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2212333,in-call,1423,31.4523328268,34.3953586231
050-4443221,in-call,2862,31.4229654148,34.382763868
050-9659806,in-call,104,31.3734204183,34.3336539471
050-6455364,out-call,1013,31.4690948284,34.4581059048
050-7729084,out-call,633,31.427380471,34.3908703985
050-5807215,out-call,38,31.4595029786,34.4316745076
050-5654701,out-call,102,31.4542364489,34.4139076258
050-2786336,in-call,85,31.4409047843,34.4114607801
050-4605048,out-call,15,31.4373786314,34.4078367852
050-5720364,in-call,49,31.4477388543,34.4171926411
050-8165910,out-call,67,31.4633683608,34.4336103653
050-8561256,in-call,82,31.4266481866,34.3747672025
050-3281129,in-call,36,31.4064837575,34.3688368692
050-4650628,in-call,98,31.4092937689,34.3524225728
050-1477239,out-call,802,31.4554922953,34.4261776094
