phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9627456,in-call,120,31.4074956071,34.3645016828
050-5876774,out-call,35,31.484804514,34.4370727927
050-2215743,out-call,1245,31.4640593376,34.4221472444
050-6269206,out-call,87,31.4512175602,34.4153456379
050-5004938,in-call,34,31.4419078292,34.3841206175
050-2659684,in-call,45,31.4031420148,34.3644187385
050-1623099,in-call,11,31.4246829329,34.3787997151
050-3310562,out-call,3107,31.4815101278,34.4370930334
050-1868843,out-call,201,31.4741853861,34.4360279815
050-1698944,out-call,52,31.4179462196,34.3854443935
