phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1089759,in-call,1285,31.3848019274,34.3394327114
050-7639497,in-call,96,31.43639984,34.389210044
050-6610431,in-call,21,31.39790397,34.3570519534
050-6757568,out-call,100,31.4380965068,34.3766804767
050-5757099,out-call,3593,31.4815101278,34.4370930334
050-2624258,in-call,2637,31.437852869,34.3828812789
050-1701877,in-call,87,31.4382207535,34.3983405737
050-4681923,out-call,905,31.4670608269,34.4327043492
050-5918596,in-call,16,31.4717161641,34.4212865208
050-4057724,out-call,1397,31.4497047872,34.4139849999
050-7732059,out-call,1883,31.4340914937,34.4077888376
050-7365826,out-call,1987,31.4538554605,34.4244136516
050-4472323,out-call,1151,31.4618380211,34.4213760841
050-1305812,in-call,40,31.4242810469,34.3911934028
