phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3541835,out-call,42,31.4408529701,34.4150805676
050-7407933,in-call,109,31.4314139921,34.3917778603
050-3931345,out-call,3471,31.4214744197,34.3846344858
050-9751110,out-call,53,31.4410410992,34.3954613356
050-9613059,in-call,46,31.4458604296,34.4052658995
050-2014500,out-call,772,31.4426686714,34.4016268401
050-1163943,in-call,120,31.4647112792,34.4399601484
050-1483454,out-call,98,31.4463790327,34.4106844012
050-5644837,in-call,1966,31.4837552476,34.4410612855
050-2341787,in-call,678,31.4081000193,34.3663182963
050-2331424,in-call,2888,31.4575739136,34.4235764926
050-1520267,out-call,3226,31.4358237454,34.4064673806
