phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8031729,in-call,26,31.4074166701,34.3700188082
050-9974186,in-call,1209,31.4324533415,34.3914176334
050-7997339,in-call,534,31.4811633122,34.4410401128
050-1442120,out-call,74,31.5123705225,34.4796787819
050-6623917,out-call,1977,31.4383411454,34.3929219765
050-8785542,in-call,211,31.4380628332,34.3934603451
050-1797283,out-call,47,31.4320966074,34.3884014641
050-5242729,in-call,88,31.4188406647,34.3793466318
050-7703562,out-call,92,31.4403520264,34.4120382186
050-5155317,in-call,83,31.4365087637,34.3868771486
050-2593268,in-call,587,31.4446650308,34.4084949531
050-7251134,in-call,112,31.3737112891,34.3384818963
050-1209541,in-call,76,31.4607329976,34.4105181259
