phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1011119,in-call,22,31.4689376998,34.4284141721
050-2153733,out-call,90,31.4551217894,34.4221885591
050-3950784,out-call,697,31.4320583146,34.4157286153
050-7015423,out-call,3335,31.4918669251,34.4590024086
050-9553430,out-call,643,31.4012480996,34.3674617045
050-3430491,out-call,1549,31.4767860837,34.4383441548
050-1014886,out-call,104,31.433239032,34.4162956998
050-1033068,in-call,51,31.4601842787,34.4167464215
050-2206800,in-call,96,31.4369292985,34.411697049
050-3779931,out-call,28,31.449401542,34.3954101277
050-4037458,out-call,2594,31.4744175498,34.4213872641
050-5909631,in-call,2346,31.4088202641,34.3652831964
050-7740875,in-call,2706,31.4640536949,34.4394992701
