phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1844963,in-call,40,31.4805902591,34.4299099004
050-3183197,out-call,78,31.4570881325,34.4190657374
050-8363597,in-call,42,31.4417967739,34.3845894467
050-9861711,out-call,3341,31.4630828985,34.4160711786
050-1254704,in-call,1052,31.4486211199,34.4065354643
050-7301994,out-call,943,31.4339423723,34.3839456855
050-7340759,in-call,882,31.4392636179,34.3971065751
050-1368821,out-call,117,31.4474051235,34.4093452487
050-8908776,in-call,79,31.4084184568,34.3644943961
050-7460320,in-call,110,31.4162083827,34.3739515191
050-4994999,in-call,1358,31.4739419802,34.4332094122
050-6263139,in-call,712,31.4132330742,34.3621966134
050-9156851,out-call,1174,31.471178297,34.4527797762
050-2305682,in-call,701,31.4167019412,34.3787427535
