phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1913865,in-call,80,31.4426168089,34.4123930648
050-1678362,in-call,71,33.8764708604,35.5096733276
050-8064942,out-call,2972,31.4821427121,34.4498506077
050-2612181,in-call,3479,31.4408346005,34.4187529921
050-3538502,in-call,606,31.4383411454,34.3929219765
050-4756375,in-call,3268,31.4703814705,34.4273725597
050-4202425,out-call,26,31.4590808701,34.4263164758
050-8474176,in-call,1790,33.8810932997,35.5016039965
050-4486519,out-call,24,31.4296057051,34.381293922
050-3202699,in-call,3403,31.4475037011,34.3989745863
050-5150917,out-call,50,33.8826100217,35.5058709483
