phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2382828,in-call,57,31.4352950459,34.380371725
050-5312926,in-call,1379,31.4599426714,34.4315262082
050-5070500,out-call,52,31.3983234014,34.3549914639
050-2456244,out-call,76,31.4016915842,34.3678840632
050-5143329,out-call,41,31.4358643701,34.3883517759
050-4971902,in-call,87,31.4446991837,34.4105694641
050-2512190,out-call,39,31.4463279226,34.4098314754
050-6606869,out-call,2194,31.4470607043,34.3983722697
050-6803652,out-call,708,31.4303410848,34.3934815546
050-8562006,in-call,1536,31.4182658071,34.3772643784
050-1964517,in-call,44,31.4157392656,34.3901345831
050-8022420,out-call,44,31.4633355522,34.4205747121
050-3773236,out-call,1511,31.4417736112,34.3866366484
050-1252987,in-call,2572,31.4515688829,34.4212003454
