phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8457253,out-call,916,31.400932007,34.3662805027
050-9061663,in-call,2099,31.4392320654,34.4045299563
050-2658199,out-call,113,31.4442185206,34.4000388483
050-7922248,in-call,2516,31.3886908493,34.3609132163
050-9955128,out-call,675,31.4380965068,34.3766804767
050-2948658,in-call,54,31.4224649721,34.3859290958
050-9152043,in-call,14,31.3869009069,34.3495605609
050-1953239,out-call,83,31.4282348917,34.3873877402
050-1343400,in-call,2216,31.436767422,34.401918099
050-5873238,out-call,66,31.4117199462,34.3843900652
050-6356040,in-call,117,31.4138112452,34.3886220316
050-5977317,out-call,120,31.4618725841,34.4344840159
050-3575857,in-call,105,31.4696586292,34.441864547
050-1740407,in-call,52,31.4198045009,34.3876020341
050-7860629,in-call,368,31.4185993184,34.3709371759
