phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7144563,out-call,1706,31.4360265018,34.4006090514
050-4593496,in-call,75,31.3996764286,34.369160068
050-4162366,out-call,105,31.4091694829,34.3705403791
050-4800302,out-call,116,31.4616573958,34.4304863281
050-4023423,out-call,703,31.4719634285,34.4309776002
050-1630433,out-call,2016,31.3962707953,34.3643301257
050-4377806,out-call,79,31.4061644518,34.3820006084
050-2285088,in-call,2268,31.4401326111,34.416086371
050-6424245,in-call,3140,31.4436798951,34.4389893188
050-6048537,in-call,1641,31.4539869967,34.4140808909
050-8361122,out-call,58,31.4089051391,34.3751341228
050-2434448,out-call,428,31.4456013877,34.3980513988
