phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7133622,in-call,71,31.4809453481,34.4273450544
050-4434685,out-call,959,31.4153359679,34.3867565928
050-5661950,out-call,748,31.3962330891,34.3481215967
050-6900314,out-call,61,31.4378455697,34.4148525741
050-8617126,out-call,19,31.4420759304,34.4034320246
050-7272026,out-call,1020,31.4212456513,34.3883312329
050-5357705,out-call,54,31.4710752015,34.4605358849
050-2729297,out-call,2875,31.4660366467,34.427890945
050-8626681,in-call,135,31.4166201109,34.3664903907
050-5413086,in-call,33,31.4374856303,34.4002043354
050-6283126,out-call,2210,31.4266715053,34.3971886517
050-7187151,in-call,2397,31.4170934167,34.3753667755
