phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7410862,out-call,1883,31.4287014361,34.384774643
050-4917572,in-call,30,31.3876837442,34.3588403154
050-4300780,in-call,34,31.3999547929,34.367895398
050-2610420,out-call,677,31.4683303868,34.4361816173
050-3054971,out-call,2763,31.4449086035,34.4081312361
050-6338087,out-call,265,31.4421421156,34.3988332294
050-5225757,out-call,97,31.4244062941,34.3964964767
050-2145966,out-call,1431,31.400298737,34.3546237158
050-5631282,out-call,884,31.4051623138,34.3606539032
050-8798872,in-call,53,31.4277194898,34.3811866678
050-9170013,out-call,70,31.4414297821,34.3995441117
