phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3719223,out-call,2806,31.434086951,34.3875937215
050-1063676,in-call,2802,31.4641628695,34.4208086009
050-5812365,in-call,692,33.885590297,35.5035050198
050-1864214,in-call,3042,33.8802408115,35.5079461333
050-1269425,out-call,1837,31.4443642487,34.3893557162
050-4564199,in-call,11,33.8799659656,35.513301873
050-6563710,out-call,36,33.8755140538,35.50116892
050-4942984,out-call,895,33.8796833888,35.5117577562
050-3205424,out-call,18,31.4398576593,34.395432316
050-9652254,in-call,3178,31.4279156648,34.3901955153
050-8587847,out-call,14,33.8822936756,35.5056649032
050-2831759,in-call,2779,33.8809474097,35.511994103
050-6393363,out-call,90,31.4089365565,34.3638812504
050-5077587,out-call,28,33.8776856283,35.5103962948
050-7689327,in-call,118,31.3932552248,34.3622355082
