phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2442090,in-call,737,31.445882734,34.3877079222
050-1904529,out-call,294,31.450061082,34.4000879482
050-7863941,in-call,3570,31.4349540891,34.3914830583
050-1915522,out-call,2859,31.457351292,34.4043478359
050-9906979,in-call,23,31.4744175498,34.4213872641
050-2571190,in-call,570,31.4163674279,34.3674422217
050-7555936,out-call,2562,31.4566949022,34.3963072311
050-2290480,out-call,55,31.4447657183,34.4051175933
050-6979885,out-call,110,31.4686631586,34.4422653031
050-4763292,out-call,806,31.4191039696,34.3648194551
050-9191515,out-call,1170,31.4366372236,34.3931231723
050-9391260,in-call,2465,31.4054746487,34.3623875334
