phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4806321,out-call,58,31.4992343562,34.4611475485
050-8123622,in-call,77,31.4247369986,34.382140533
050-9498000,in-call,27,31.4807382535,34.440847793
050-3154599,out-call,13,31.4357181298,34.3918931667
050-5797626,in-call,118,31.4448252445,34.3881305551
050-9207046,out-call,89,31.3954797265,34.3459285237
050-7273705,out-call,752,31.4536114286,34.4214141392
050-5511633,in-call,398,31.4122148798,34.3712563911
050-4531833,out-call,81,31.4358972803,34.3977099806
050-1124765,out-call,40,31.4347858836,34.3949088453
050-9128344,out-call,960,31.4892657295,34.4628460077
