phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3777539,in-call,348,31.4431555025,34.396032887
050-8051370,out-call,1698,31.4859156543,34.4538972506
050-2873724,out-call,83,31.4413035326,34.401937935
050-8195965,in-call,96,31.4151940717,34.362404584
050-8101275,in-call,90,31.4616976196,34.4202418409
050-7000005,in-call,1737,31.4032382263,34.3645998476
050-7896819,out-call,32,31.4351014827,34.4011903619
050-4845351,out-call,36,31.4449704982,34.4014161363
050-2716489,out-call,354,31.4695478033,34.4179310457
050-4533643,in-call,2170,31.490022622,34.4415971282
050-7995995,out-call,49,31.4720136493,34.4374203154
050-4121786,in-call,29,31.4102962036,34.367254925
050-7704165,in-call,1032,31.4566949022,34.3963072311
050-8763362,out-call,2418,31.4288455139,34.386210793
