phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4468528,in-call,2497,31.4497479831,34.402195955
050-4223306,in-call,74,31.431046436,34.3879872087
050-1375263,out-call,52,31.4049770054,34.3859264195
050-9461731,in-call,42,31.4559716643,34.4434345863
050-7504146,in-call,20,31.4297435136,34.3836886367
050-4095023,in-call,29,31.4496785566,34.4169999417
050-3993718,in-call,3579,31.4691738124,34.4428312438
050-8936568,in-call,336,31.4768443568,34.4459925553
050-4521879,out-call,117,31.3938646409,34.3429594059
050-6674299,out-call,926,31.4194245569,34.3719696774
050-2163104,in-call,108,31.4356716877,34.3945859225
050-9472871,in-call,10,31.4378592843,34.3999394451
050-8603238,out-call,94,31.4298531895,34.3811824386
