phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7327237,out-call,10,31.4369151165,34.3995107745
050-6491272,in-call,16,31.4490644209,34.428682725
050-1432075,out-call,1138,31.4069858347,34.3668786234
050-7923280,out-call,112,31.4555203082,34.3985182553
050-4166421,in-call,204,31.4351014827,34.4011903619
050-7715268,in-call,2059,31.4157074609,34.3780184143
050-7998403,in-call,95,31.4385393495,34.4109286197
050-6759289,out-call,19,31.4485507878,34.3953461685
050-7461307,in-call,759,31.4382300164,34.3959327852
050-4605027,out-call,844,31.4642025356,34.4345162124
050-6971642,in-call,1827,31.4179606028,34.3886779064
050-7959426,out-call,1124,31.4403520264,34.4120382186
