phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3453742,out-call,1000,31.4140309401,34.3972863799
050-1149893,out-call,113,31.4116978825,34.3711844633
050-8012403,out-call,645,31.4298531895,34.3811824386
050-7777033,in-call,49,31.4499574632,34.4207265525
050-3392660,in-call,1454,31.5014413151,34.469846892
050-7242600,in-call,96,31.4527149746,34.4143701149
050-9015485,out-call,921,31.4582637637,34.4232343534
050-5449033,out-call,88,31.4745644899,34.4294098845
050-5113141,out-call,418,31.4102655203,34.3635951741
050-5516845,out-call,181,31.4274899978,34.3967228799
