phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8710189,in-call,2227,31.4012686648,34.3626033092
050-5502047,in-call,3291,31.4692511355,34.4295207811
050-6279989,in-call,858,31.4499294324,34.4027348628
050-3633832,out-call,1272,31.4268462649,34.4051682814
050-9792673,in-call,14,31.4479340432,34.4238110326
050-7456078,in-call,54,31.4307822984,34.388406534
050-5468185,in-call,79,31.418355186,34.377087885
050-9001715,out-call,2223,31.4640536949,34.4394992701
050-6697352,in-call,95,31.4402977962,34.4054824317
050-4395682,in-call,99,31.4206104931,34.396968106
