phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4848068,in-call,355,33.8807603098,35.515336849
050-3874163,out-call,270,33.8833520788,35.5117104085
050-4996340,out-call,101,31.4579524768,34.4235011022
050-6325251,out-call,69,31.4402617149,34.4034748045
050-9284045,in-call,207,31.4884414642,34.4515453198
050-6424802,out-call,95,31.3955844173,34.3475590751
050-5926952,in-call,491,33.8830854018,35.5155753611
050-5901104,out-call,1659,31.4070008155,34.3663823021
050-8547919,out-call,560,33.881030787,35.5127020057
050-7111492,in-call,56,31.4330062212,34.3853960628
050-3220659,out-call,143,33.8839900768,35.5113255299
050-5519232,in-call,18,31.4279705896,34.3787156544
050-3575212,in-call,48,33.8870959286,35.5119529577
050-8016947,out-call,117,33.8890076812,35.5171441981
050-5107022,out-call,41,31.455178976,34.4149448791
050-8554451,out-call,2587,33.8883725157,35.515839028
