phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2670826,in-call,430,31.4147226496,34.3677541825
050-2247909,out-call,42,31.4568942425,34.3990697827
050-6592059,in-call,92,31.4160267297,34.3498504778
050-4018848,in-call,2586,31.4746404412,34.4272803732
050-9355912,out-call,1531,31.4363005604,34.4108679909
050-4207140,in-call,105,31.4147860099,34.3776687631
050-2172098,out-call,2060,31.4463790327,34.4106844012
050-1163892,in-call,79,31.4351607852,34.3826378166
050-7824059,out-call,63,31.3948928879,34.3495044406
050-1335809,in-call,68,31.4464877841,34.4064580124
050-9732760,out-call,821,31.434858809,34.3793176307
050-2645133,out-call,73,31.471929331,34.4250709032
050-2472124,out-call,96,31.4478540032,34.4076387813
