phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1884231,in-call,22,31.4593979787,34.4388007608
050-2663920,out-call,578,31.3809778763,34.3324251232
050-6974588,in-call,39,31.420627133,34.3651292398
050-3723709,out-call,1084,31.4276879147,34.3769546967
050-2585213,in-call,110,31.4404865413,34.388905689
050-4065973,out-call,89,31.3808565183,34.3222794571
050-7812577,in-call,2169,31.4676086182,34.4196276617
050-2046610,in-call,22,31.4175246731,34.3814944181
050-2085678,in-call,2636,31.4234406613,34.3859288374
050-9361314,in-call,84,31.4438904747,34.3807989726
050-9927184,in-call,28,31.4679562038,34.4232656382
