phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7807498,in-call,152,31.478616779,34.4341564365
050-4824032,out-call,847,31.4179292406,34.3697281435
050-6646157,out-call,2327,31.4815222942,34.4476623283
050-2249494,out-call,3455,31.4711475992,34.4343656841
050-5535482,in-call,413,31.4019596528,34.3762882438
050-1062998,in-call,53,31.3899861446,34.341880135
050-9893709,in-call,70,31.367841903,34.3111029021
050-2190434,in-call,119,31.4373786314,34.4078367852
050-9940405,in-call,104,31.3869208185,34.343268995
050-3254656,in-call,3496,31.479102697,34.4356229667
050-6143460,out-call,2498,31.434858809,34.3793176307
050-6875754,in-call,108,31.4376877662,34.3920241874
050-3086117,out-call,2879,31.4536636295,34.4146892205
050-9118958,in-call,3321,31.4430726175,34.3987637438
050-5483821,out-call,2355,31.4504954452,34.405056858
