phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7955829,in-call,2477,31.43137293,34.4020186651
050-9336572,in-call,381,31.4306595585,34.3947454446
050-4503262,out-call,57,31.3975874408,34.3458821119
050-4491554,out-call,962,31.4449242082,34.4190590206
050-3928999,out-call,72,31.4070008155,34.3663823021
050-1651383,out-call,1370,31.4490818506,34.4123378821
050-5577161,in-call,102,31.4213882338,34.3903787568
050-5465112,out-call,1542,31.413188237,34.387124348
050-1440233,out-call,41,31.4552687245,34.4032155454
050-9277039,out-call,2402,31.4388123053,34.3874040814
