phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5329484,in-call,255,31.4023100295,34.3547119545
050-3838232,out-call,3575,31.4122136101,34.3803024807
050-8485864,in-call,1888,31.4177238002,34.3775709963
050-1959840,in-call,984,31.4352950459,34.380371725
050-9742515,in-call,99,31.4366501824,34.3975630654
050-5973647,in-call,779,31.4140536764,34.3756313459
050-5159992,out-call,107,31.4440982525,34.4176053488
050-6479413,out-call,916,31.4330463428,34.3902271458
050-8709779,out-call,1360,31.4499597698,34.4106897341
050-6947853,in-call,81,31.4262422846,34.3964395204
