phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9949217,in-call,2749,31.4237592114,34.3940960436
050-9986892,out-call,162,31.4718959239,34.4384191488
050-1711312,in-call,81,31.4355169879,34.3999592844
050-9241569,in-call,1798,31.4281082744,34.3885833567
050-6351104,in-call,744,31.4228186473,34.3768687595
050-2833991,in-call,118,31.4171831349,34.3735128828
050-5820063,in-call,36,31.4186898291,34.3749371766
050-6657064,out-call,1633,31.4792257839,34.4505343919
050-2320727,out-call,3116,31.4006024749,34.3455760688
050-3370494,in-call,1547,31.4406646765,34.3892264144
050-8674552,in-call,95,31.4427338343,34.4145663654
050-7278428,out-call,36,31.4078095207,34.3711466239
050-4875743,out-call,29,31.4343403049,34.3970889603
