phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5297041,out-call,2205,31.4304778976,34.3906873315
050-4968096,in-call,3594,31.4557358617,34.4153778893
050-1193902,in-call,113,31.4303967775,34.4092681058
050-8626694,out-call,2709,31.4485932683,34.4046479102
050-6458808,in-call,683,31.4462299701,34.4124139576
050-1767000,out-call,376,31.4277806628,34.4041664557
050-8636286,in-call,1375,31.4255569968,34.3954853945
050-7545768,out-call,1009,31.4240922417,34.3836071519
050-2954371,out-call,1038,31.4529978349,34.4024433288
050-8823731,out-call,800,31.4270801233,34.3978540524
050-9729207,in-call,58,31.4066106378,34.3849196238
050-7696407,in-call,2130,31.4336984556,34.3853938979
050-1197075,out-call,24,31.4223869972,34.377381098
050-6150632,in-call,2585,31.4158465005,34.3645049707
