phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3712883,out-call,1680,31.4226433817,34.3763485918
050-2595966,out-call,1393,31.4201894187,34.3698294803
050-3519531,out-call,2121,31.4339423723,34.3839456855
050-2854896,in-call,101,31.4337767432,34.3759913892
050-2902124,in-call,2678,31.4179625561,34.3676944561
050-4660724,in-call,866,31.3981683247,34.3706654204
050-9577884,out-call,41,31.4206976204,34.3885755086
050-4548610,out-call,707,31.4088643946,34.3554829065
050-2758028,out-call,80,31.4568996835,34.4059279914
050-4985380,in-call,2502,31.4166225605,34.3564468251
