phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5844863,in-call,12,31.4285227625,34.4054934544
050-1719616,in-call,13,31.4441377093,34.4078148974
050-9504550,in-call,1930,31.4171093023,34.3794091975
050-1764501,in-call,23,31.4262956195,34.3806911878
050-7042394,in-call,884,31.4528624679,34.4089781342
050-2518706,out-call,35,31.4693015569,34.4096987293
050-6530958,out-call,217,31.472739051,34.4414832966
050-9711390,in-call,119,31.4807382535,34.440847793
050-4658346,out-call,767,31.4185086833,34.3919406616
050-6115317,out-call,119,31.4415679327,34.4092145981
050-7545783,out-call,1296,31.4432186571,34.4033248496
050-7274147,in-call,79,31.4409417975,34.4018753744
050-7415789,in-call,2783,31.3895774109,34.3519020143
050-6277621,out-call,85,31.4227947028,34.3896396659
050-8905262,out-call,80,31.4321123439,34.3874616203
