phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3644725,in-call,2208,31.4018197052,34.369622162
050-9308201,in-call,1503,31.4681798782,34.4318185781
050-6955042,out-call,3508,33.8823371726,35.5067913431
050-3816645,in-call,3092,33.8847523484,35.5105315075
050-8836704,out-call,82,33.8785593276,35.5111254658
050-4599162,out-call,2545,33.8827813577,35.5030819456
050-3160799,out-call,2785,33.8816875857,35.5066022781
050-5666499,in-call,90,33.886095786,35.510973432
050-8587744,out-call,12,31.4221287979,34.3914726996
050-9883898,in-call,2149,31.4707854233,34.4303972857
050-5284818,in-call,3588,31.4687862086,34.4169356528
