phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7351163,out-call,1044,31.4228186473,34.3768687595
050-2448578,in-call,2837,31.4300738718,34.3825480319
050-9814051,out-call,3073,33.8893704985,35.5114769068
050-3284335,in-call,106,31.422494577,34.3836764704
050-6817524,in-call,59,33.8864797129,35.514773083
050-3512741,in-call,587,33.888245906,35.5108375784
050-4091742,out-call,13,31.4400857365,34.4011700639
050-8898301,out-call,1833,31.4309539215,34.3810779129
050-2033973,in-call,2968,31.4400699034,34.4030829952
050-5202529,out-call,85,31.4034328142,34.3598512029
050-7138936,out-call,1837,33.8796967492,35.50830128
050-9973652,out-call,422,31.4810663705,34.4499725096
