phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4847169,out-call,828,31.4378439023,34.3954245867
050-9810362,out-call,92,31.4517367112,34.4172787689
050-5923541,in-call,1242,31.4601844093,34.4347441202
050-5378950,in-call,336,31.4287848129,34.4150182189
050-2637546,out-call,71,31.4072921729,34.3707631859
050-9211885,in-call,193,31.4528877287,34.4023366275
050-2081201,in-call,1486,31.4089623356,34.3568829285
050-1908589,in-call,1322,31.4425379432,34.384647715
050-3383040,out-call,107,31.4278801466,34.3987717094
050-9722321,in-call,32,31.448619761,34.4002115002
050-1222665,out-call,117,31.4421421156,34.3988332294
050-3417514,out-call,2585,31.4289955278,34.3841971953
050-9225820,out-call,15,31.4577379329,34.4179155771
050-4315708,in-call,13,31.4556324923,34.437817234
050-4411300,in-call,2775,31.4500029158,34.4032726687
