phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1304818,out-call,81,31.4891527748,34.4501869125
050-6705893,out-call,78,31.4677364828,34.4155207511
050-7515328,in-call,88,31.4434016511,34.40710421
050-5014802,in-call,2801,31.4673947564,34.4336109404
050-8507650,out-call,2908,31.4891787859,34.4628189921
050-1463856,out-call,3360,31.3803635313,34.3259423839
050-5602659,out-call,1853,31.4305322755,34.3968061019
050-3789296,in-call,342,31.4697236055,34.4104583689
050-6710006,out-call,22,31.4392452597,34.399214613
050-5177839,out-call,2593,31.4510515128,34.4035904931
050-7248570,out-call,3467,31.457184225,34.4176876665
050-2109837,out-call,2204,31.4467874007,34.4105902386
