phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6236602,in-call,969,31.4089051391,34.3751341228
050-8808349,out-call,2541,31.4523065452,34.408935002
050-9737007,out-call,2213,31.4539869967,34.4140808909
050-5353429,in-call,1766,31.4175865607,34.3791507092
050-8156034,in-call,1595,31.4138573534,34.3776701646
050-5748701,out-call,500,31.4105426703,34.3702529401
050-2691098,out-call,2615,31.4486823332,34.4237657961
050-3728391,out-call,1471,31.4314997746,34.3872498352
050-5273818,out-call,69,31.3970495199,34.3503413738
050-8203541,in-call,28,31.4438853358,34.402875988
050-9699807,out-call,2151,31.4944489007,34.4541947924
050-8177889,in-call,108,31.4400028989,34.4089819393
050-5664980,in-call,97,31.4287707897,34.3980249307
