phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5558950,out-call,518,33.8816887945,35.5103955254
050-2681187,out-call,24,31.4372860859,34.3781460694
050-2131685,in-call,106,33.8845851724,35.5141716747
050-6361267,in-call,3465,33.8831229829,35.5106062647
050-3097593,out-call,88,31.4182985167,34.3741060294
050-5813167,in-call,55,31.4505162129,34.4125069019
050-7504524,in-call,77,33.8850486887,35.5074336775
050-4629317,in-call,20,33.8844005616,35.5086216137
050-2925408,in-call,793,33.8834119056,35.511519481
050-3308161,in-call,1552,31.4431238629,34.423027989
050-7757963,out-call,92,31.4550729157,34.4343726738
050-7283224,in-call,2109,31.451143783,34.4164936009
