phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2603630,in-call,3046,31.4355206514,34.4000629467
050-3971948,out-call,46,31.4601842787,34.4167464215
050-5956261,in-call,108,31.4101426172,34.3669617537
050-3931776,out-call,2179,31.4525715165,34.4179409386
050-7985004,in-call,594,31.4501962046,34.4045258082
050-4595512,in-call,50,31.4283399758,34.376646984
050-6568936,out-call,79,31.4084866747,34.3702369809
050-1175494,in-call,2496,31.4164926984,34.3630160289
050-8494433,in-call,120,31.4424611568,34.405044181
050-6996836,out-call,2005,31.4102224834,34.382129615
050-5149405,in-call,75,31.4285295692,34.3917656787
050-4676820,out-call,2864,31.4601063932,34.4314709509
050-2241083,out-call,867,31.4358109189,34.3967797408
050-3814582,in-call,61,31.4430919949,34.3964477432
050-4624520,out-call,1765,31.4278005627,34.3788221509
