phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5899324,out-call,93,31.4372432636,34.4013624151
050-1680582,out-call,2618,31.4612296814,34.4240860871
050-8110805,out-call,2245,31.4324339179,34.3778357123
050-3310584,out-call,38,31.4064837575,34.3688368692
050-4942137,out-call,36,31.4304778976,34.3906873315
050-3086403,in-call,344,31.4744175498,34.4213872641
050-4103828,in-call,2661,31.442619791,34.3809156927
050-8937459,out-call,582,31.4702393429,34.4273434564
050-9655629,in-call,70,31.4414446003,34.3964694492
050-8524091,in-call,62,31.4554060432,34.418696869
050-6657664,in-call,80,31.4268916327,34.3839157918
050-1375654,out-call,3574,31.4389830527,34.3999908514
050-5386793,in-call,505,31.4302076962,34.3940756909
050-5672892,in-call,816,31.4885863562,34.4567116398
