phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1300621,out-call,1971,31.4780089889,34.4498887137
050-5189764,in-call,1616,31.4822465212,34.4501300896
050-6270098,out-call,114,31.4341108177,34.3946943063
050-2433858,in-call,35,31.4652397632,34.4112087378
050-7476191,out-call,3323,31.4569850516,34.4181889343
050-1386944,in-call,2544,31.4518697095,34.4034037771
050-8457192,in-call,928,31.4103298109,34.3721085773
050-3230035,in-call,418,31.4360962262,34.3929446919
050-6735700,out-call,3133,31.4126338505,34.3701740465
050-3669618,out-call,29,31.404037081,34.3741106432
