phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4979585,out-call,68,31.4385619375,34.4246431436
050-5946599,out-call,1167,31.4615271706,34.4308385962
050-7635806,out-call,1864,31.4257341174,34.3766943215
050-6354141,out-call,23,31.4835513398,34.4706397323
050-9189624,out-call,19,31.4483951377,34.4008859664
050-1523099,in-call,78,31.4469396683,34.4033331709
050-5775450,in-call,2638,31.4026539916,34.355418619
050-8070097,in-call,2674,31.4302774527,34.3902218243
050-9658129,out-call,26,31.4606186305,34.4173369459
050-6636740,in-call,29,31.4672162908,34.4512056934
050-5389410,out-call,3174,31.4257558252,34.3906862008
050-8827004,in-call,102,31.450197126,34.4158394022
050-7046509,in-call,2091,31.437563994,34.3939748443
050-2982378,in-call,97,31.4388123053,34.3874040814
050-1258161,out-call,502,31.4641006579,34.413552679
