phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4192609,in-call,2786,31.4332496285,34.3914126769
050-1036269,out-call,1115,31.4091694829,34.3705403791
050-6944984,in-call,74,31.4628455458,34.4420286977
050-8301570,out-call,3500,31.3669419437,34.3180130511
050-7238708,in-call,2078,31.4255509475,34.3716808014
050-8540688,in-call,1022,31.4301101589,34.395858165
050-6929776,in-call,85,31.4375818072,34.390792444
050-8053296,out-call,120,31.4122148798,34.3712563911
050-7949356,out-call,1260,31.4335104643,34.3931070645
050-8966988,in-call,31,31.4445626437,34.4176505246
050-5202774,in-call,106,31.4353530802,34.3968391878
