phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5856931,in-call,69,33.8874092673,35.5123221469
050-4294604,out-call,70,33.8837142076,35.5112259905
050-5271260,out-call,73,31.4477884547,34.4105986949
050-8394950,out-call,3191,33.8882550459,35.5129220998
050-6314420,out-call,3581,31.3883734476,34.3391063905
050-2289754,in-call,23,33.8826205063,35.5152223599
050-8582374,in-call,1858,31.4625219288,34.4247257351
050-7074816,out-call,76,31.4723391107,34.4370103098
050-1540758,out-call,1237,31.4792257839,34.4505343919
050-7776561,in-call,47,31.4478511506,34.3988545252
