phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6338419,in-call,1851,31.4693015569,34.4096987293
050-7360923,out-call,114,31.4247222687,34.3918661034
050-4449138,out-call,3413,31.4154064745,34.3633972984
050-5857856,out-call,2963,31.4081023312,34.3636941171
050-5469647,in-call,754,31.4863581344,34.4585572384
050-9913863,in-call,1574,31.4673306585,34.4164866255
050-8727016,in-call,36,31.4285906473,34.3846774369
050-1248654,in-call,31,31.4111046054,34.367566153
050-9694174,out-call,1692,31.4468885197,34.4187876104
050-5271447,in-call,25,31.5014413151,34.469846892
050-7212255,in-call,31,31.4109471795,34.3764900287
050-9365711,in-call,12,31.443263349,34.4067259259
050-6703400,out-call,77,31.4477883455,34.4040755107
050-6029526,out-call,865,31.4511476532,34.4118807366
