phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2481798,out-call,1603,31.4458485093,34.409434084
050-3981270,in-call,54,31.4542974773,34.4114383169
050-3772377,in-call,50,31.458426346,34.4225617025
050-9320029,out-call,3407,31.3998331249,34.3508454794
050-5131255,in-call,2427,31.4229072051,34.3989254206
050-6856490,out-call,25,31.4342000659,34.3865126546
050-4349121,out-call,159,31.4235076032,34.3957568328
050-6219513,in-call,57,31.4383633928,34.3990112197
050-5477631,out-call,1655,31.458426346,34.4225617025
050-5658590,out-call,104,31.4297326116,34.4054612903
