phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9490625,out-call,94,31.4328667185,34.4082833473
050-4680153,in-call,3020,31.4162083827,34.3739515191
050-3334517,out-call,1802,31.4012965877,34.3573349664
050-6232570,out-call,79,31.4629674797,34.4147024394
050-4425327,in-call,24,31.4349285081,34.3923321412
050-9293115,out-call,2118,31.453211533,34.4392896706
050-4540837,out-call,54,31.4355452759,34.3938635884
050-8361965,in-call,2864,31.4408964835,34.4063633476
050-7422501,out-call,2706,31.4434302667,34.4190464885
050-8693459,in-call,3192,31.3986275852,34.3438015034
050-4206002,out-call,2865,31.4551839021,34.4110930183
