phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8158494,in-call,13,31.4486828052,34.4188968217
050-1924760,out-call,92,31.4175080862,34.3918773172
050-6702815,in-call,1215,31.4342266941,34.4174632639
050-7485415,in-call,2536,31.4437286063,34.3984934263
050-2106661,in-call,108,31.4596035253,34.4140167824
050-6799821,in-call,3107,31.4643472698,34.4261565983
050-6579516,out-call,88,31.4552804502,34.4307893871
050-9871733,out-call,496,31.4169484035,34.3822955276
050-3042400,out-call,45,31.4318016434,34.384913394
050-9760523,out-call,2300,31.4776378234,34.4497773403
050-9057573,in-call,91,31.4467882859,34.4048557861
050-8505896,in-call,54,31.4089365565,34.3638812504
